,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
818,0.012212526278372882,0.017803270856726807,0.024793645463802288,0.04027963723808519,0.09086405743899545,0.004014989903266475,0.006607809216708272,0.00401825589875635,0.0934202596699413,0.01736829007280197,0.037116425937531276,0.04120995951286436,0.055548528831049944,0.018738715481173156,0.004229433307481736,0.0061462973674517064,0.010971263022502656,0.012921284037920488,0.029279434554476593,0.0462788926139224,0.006908153082332321,0.007694368714490626,0.026034633418346942,0.1340753132083478,0.13414824850656187,0.13329716099251143,0.13826329194386233,0.1293549793038522,0.12962822906978416,0.1369128797332845,0.12813652859885483,0.07520450424568247,0.07490983466771266,0.07278347605363802,0.08118901164638834,0.08057917281158745,0.0804965236778597,0.08320515369154387,0.06954617719571034,0.09110965850710731,0.029129084774558778,0.02848099311666043,0.02756113064555656,0.03410363025577237,0.020090384545130225,0.021737465258056646,0.047406300641841585,0.05180074059076634,0.2528419064894222,0.25257658883585216,0.24725685177765197,0.25777167581915905
819,0.010408093978944398,0.015925577745667607,0.022665017917077184,0.042363442356376874,0.05056666810012684,0.003645819472710428,0.0059059051030358346,0.0036720222396611235,0.09284250605976967,0.015558560607197831,0.027467033217337098,0.037445099053128386,0.0682764822167582,0.006849036540654929,0.0034129347588552146,0.005781971868309176,0.010443338542718979,0.011420196797886124,0.019792801145979415,0.0250986762558828,0.008477675524656773,0.006672306705841404,0.010056272291772538,0.09795259891972374,0.09786553733485898,0.09729292183404215,0.09767871526409852,0.10054576908581164,0.10032397121097741,0.09963213107382371,0.10064534622934446,0.04208525271799394,0.04234144362701116,0.038416489030633404,0.03896417137103019,0.04803176185014964,0.04843725161049657,0.04059858645952333,0.04638206919221735,0.049319252351924234,0.015360573260514503,0.014772275623773192,0.012260423622399319,0.014945435307698663,0.020323182525969923,0.0206434911173934,0.022040877039683913,0.028978086626255038,0.2710496548109045,0.2720225611669897,0.27761685630665384,0.27670038733986735
820,0.023208909525306163,0.009257471490862892,0.012613365075112777,0.019333437587446524,0.026832980484044654,0.005081344406283005,0.007694957865230699,0.003697676271638199,0.04257183365563988,0.006277651159460296,0.07508894911813434,0.10821124122420549,0.04612171936384243,0.015375413667699274,0.003102604364472753,0.01321076688795097,0.005936239923003606,0.01963210088623886,0.011493471121819393,0.01854909035946697,0.025170060296206352,0.00881672177004411,0.012161383949449038,0.11018933323736672,0.10967217175788205,0.11080836756140612,0.10979637488946262,0.1119776576692448,0.11149208031303999,0.10830458208238869,0.09905390121956148,0.1518590896592456,0.15100180513440906,0.15317577898209062,0.14682905709736893,0.14882228721605964,0.14864587449448485,0.14405777053422772,0.14544487172483278,0.026970299778987294,0.02330546575706103,0.02663645635541965,0.02338677164719645,0.029297111719219275,0.01825676989949225,0.021071767200033828,0.021402312224211913,0.024514836708283663,0.04166847577199247,0.044620594698605964,0.041102558007208,0.0450794955116851
821,0.016540079331222344,0.0140475565324611,0.020963557637660453,0.017227475163207044,0.018891976080626868,0.002856057347073746,0.004209955353048535,0.0035951805187017603,0.043573554649491836,0.015488008697204236,0.07196127195497348,0.07765330421371495,0.045897582450906776,0.018029043800160283,0.003247818448561083,0.009408147835708409,0.006066988366011606,0.009712424184110231,0.012771891808511767,0.012097402923473013,0.018211481082649177,0.006055399257881058,0.009480610603957725,0.07359234001860764,0.07281140827950099,0.07268378446112529,0.07539221845635534,0.07413451727947767,0.07339513288125327,0.07507921748564729,0.07861223729425802,0.07748871348699958,0.0772472108453073,0.07701147550641052,0.07919376076975038,0.08070167933892122,0.08037668061763831,0.07705362494077456,0.08096957201469289,0.019628801424744696,0.020922966899604694,0.02049044965507142,0.01804340057573572,0.020011109139194627,0.017084875195881675,0.01700653842346085,0.01918661930986982,0.02074517227678534,0.03872998519119478,0.03900719281300348,0.04001055975365081,0.04199746514842992
822,0.015486995128062508,0.009310994325041282,0.02490299769243394,0.02702127203712727,0.027407606976847836,0.005347255851222059,0.006707758985370909,0.0046780461043932865,0.06134400726338047,0.013120834853634682,0.04171780371285236,0.07111589318184547,0.054780733512514404,0.01390120864263725,0.003647057666217023,0.011536335405930862,0.006768812119170731,0.014199679169424927,0.022214058291426215,0.023064467003052133,0.023520110025824634,0.014409687587603985,0.01691912707450434,0.10499563988114882,0.10518627136595214,0.10077445709392158,0.10703705317367526,0.10634586003484299,0.10646109975800594,0.1062973835035488,0.10860722071337642,0.10526678294986798,0.10571151986546491,0.10499130028722968,0.10758809256460372,0.10538703925007968,0.10648549971773824,0.10284379222144241,0.11060330924110547,0.028436444427217458,0.029323162110887653,0.029302785656240758,0.0243844500526229,0.03253343132205875,0.02452215402096925,0.023819472906235598,0.027139948191815262,0.0347965224520758,0.08565589565741233,0.08539606605471518,0.08985038937795552,0.09124241097148142
823,0.019390371842958738,0.01189498636429396,0.017994845454827386,0.01667963587806905,0.020087258996997776,0.00363870671399027,0.00476503802917145,0.0033446802828187494,0.0351451714176462,0.005778788517756736,0.015798454512471475,0.03136619776459554,0.03078114820748982,0.014071757636734369,0.0034677683098745557,0.01579331602905568,0.007093530726108382,0.009060303062955154,0.011430272753760405,0.012830789540060193,0.01035998678811391,0.0076940916498187024,0.012160520865181434,0.11844424337162297,0.11785398560640689,0.11721940540686347,0.12089573983294805,0.11880356947144498,0.11855248960505407,0.11915053673464031,0.11977536663729246,0.04662984729880266,0.04765755399083353,0.0478406964654762,0.046485215221113506,0.04512577438017045,0.046097547242735605,0.04472823125042896,0.045759946961875936,0.02090413849219974,0.015427472824171708,0.01704002370932633,0.015210072786445194,0.02026170516705732,0.015056902328039991,0.016084417189952724,0.014599944101821484,0.019640471386648164,0.03708499100698827,0.03761114983780505,0.03768366427520541,0.04125027746461065
824,0.014234895760213494,0.015407390928527574,0.028335146811447703,0.04561230175991826,0.06144301372012622,0.004239258298934887,0.0061318149591591915,0.003766484214278617,0.09523729646035148,0.01712760097451444,0.027995129960936387,0.040577201327057666,0.06805016268241412,0.009203885897287541,0.003620856744368073,0.005107750513630934,0.010149507820163646,0.013296728473848487,0.024674980288917098,0.03825294864219431,0.008178540396049327,0.008054823803959513,0.01478663982590363,0.181211058023166,0.18163454136849064,0.18370014523640255,0.17984114041618637,0.1781358470910547,0.17868168616169733,0.17470562255255834,0.17525482773777434,0.09509783528847046,0.09521688803323497,0.09706894584779867,0.09284778702711695,0.09888334345015985,0.09883140207332868,0.09472172448562863,0.09664105328312957,0.061643696175082065,0.04645397213108484,0.04613815316970903,0.044295987515910545,0.04119655707582584,0.03077678214629052,0.03156892347407663,0.048120001101064264,0.03949129498340291,0.24665982644537557,0.24646024536910993,0.2474740501495962,0.23549019439954716
825,0.013428149578453293,0.016709410903000863,0.020954264149246806,0.023397637587703177,0.047427543102976276,0.003486010059992158,0.009065650439069407,0.004777304365338451,0.06372198203108366,0.009196220735071085,0.033611620349635433,0.04559544307634683,0.042522164810967496,0.012096416983809083,0.0038266244541039435,0.011590857688681152,0.008801443439398798,0.00897909659391018,0.016833311510452892,0.028697278862541413,0.00945661500366606,0.010911004559492243,0.022690057064629156,0.062428071846403185,0.06363811243784374,0.06295055089716392,0.06688749924645963,0.06371571425234218,0.06448515477528301,0.06795563792825163,0.0704652075984033,0.11242257226890454,0.11209401321834285,0.11082584765763609,0.10961987692986248,0.10810603144550619,0.107288733477096,0.10925113373437949,0.10168093587196966,0.045271080713475575,0.039294864761624075,0.04013580568036271,0.03659065564898392,0.042147566333664434,0.03397395956999613,0.03524045952580954,0.03440290642963691,0.0389478259673299,0.06598846226510725,0.06666734785074827,0.06442939330017872,0.07402390437428723
826,0.01478972539396559,0.01707973316928287,0.02148186269353812,0.033878035821307044,0.0525618880695421,0.0035071192338371796,0.005937569843636583,0.003488145240110654,0.07543255049700286,0.019161604065859546,0.027458542266128486,0.03543046422916669,0.05579440545110242,0.008750625268475469,0.0031938348594207078,0.016240117715679726,0.011134928471379122,0.010864807548813572,0.019046830272908197,0.03713754011317646,0.007933345890985176,0.00690658720210141,0.011013064204522588,0.08713940010769337,0.08721199476738756,0.08673079512198277,0.0852985265513565,0.08322670959991663,0.08342820305198483,0.08804762048506787,0.09176320085997342,0.04850758105434061,0.04904511775682355,0.047780483386147224,0.046252600298586674,0.057908829384771945,0.05859439512269767,0.05219200194457463,0.06314376051114652,0.052507176724784194,0.01249116856860487,0.012887442978249099,0.010019004336962765,0.013106897810868023,0.013631372598393846,0.013793077670242956,0.01464728747707638,0.032023308101331034,0.24616673126265498,0.24621349679090754,0.24759969325838607,0.24382006476062848
827,0.010245117374779518,0.01767841527585227,0.020356747980322106,0.03163913693483786,0.056153376117064356,0.0038768728548172395,0.00677442723715039,0.004202084804708452,0.0610754689493918,0.015584837702604323,0.0230650889465941,0.03038854947757084,0.042687627885791835,0.01066263174127682,0.0031090973873639715,0.012691378243931933,0.009847233126365198,0.014302435938463929,0.023705815558040428,0.03404407092472502,0.007520686082078946,0.00731466658802211,0.015172088960425453,0.07573764681076882,0.07614027785414663,0.07161677358432071,0.0713081097736597,0.06714494427114263,0.06707081835698575,0.06637952846584955,0.06822507431816298,0.07447026611972306,0.07524098740370352,0.07032140990627139,0.07440377753904942,0.0516758078940364,0.053693674426124875,0.05976361405804439,0.07361441086024129,0.05670102972363464,0.019934382687935657,0.0204734244368177,0.0201413944657789,0.022401219077000892,0.029483932707743323,0.029535232522823283,0.0434017216359153,0.03959672721150178,0.1557498576829379,0.15546921824850127,0.15130526955889959,0.1526185615721875
828,0.014779088843175494,0.01675874471699743,0.024981031227866286,0.04980352242928703,0.07268294091655986,0.004830352282764173,0.007578164176926612,0.00469887813229468,0.11710330549036037,0.02087613611291004,0.0270954253006653,0.03871676915655751,0.07061388184635488,0.011762381528568752,0.004058300387139072,0.005797763029238217,0.011037492102243418,0.01729266024962733,0.03770762265723107,0.05012904865467888,0.009849234949592764,0.010847616328656454,0.0210994479087215,0.18651369827737946,0.18646080554705596,0.1893426212052042,0.1821049096605606,0.19052330022937392,0.19014608072419853,0.19515575705658927,0.19072586555570545,0.04780505540138666,0.04932057746180336,0.05043619760502622,0.04957965498676683,0.0643696058514668,0.06559751415034322,0.05465394952213291,0.05833724503756331,0.07252697084923677,0.05387633927021297,0.05408474284386618,0.048047388996674635,0.045578314751830794,0.06324510743704696,0.06291235240858323,0.06501688262179324,0.06099521805080077,0.26921645750372325,0.2696448032274462,0.2651573781274774,0.26525267475906084
829,0.023452065606270386,0.009291165174814075,0.01050121241156626,0.017547115129011234,0.025858574302617877,0.004752152010339173,0.007183214458519836,0.0036890452391627007,0.038900824800776425,0.0064536646037982835,0.08144817609063622,0.11382855733420397,0.03653010634508221,0.01564305908285076,0.003220925640512119,0.012196106141325805,0.006057089301578382,0.01976091629250007,0.014069763211180454,0.019569350792057284,0.02419704937116778,0.010095152061141909,0.013664039064727424,0.08026072775288545,0.0798713719094985,0.0806680673363048,0.0807997974496936,0.07876451582832454,0.07851168130553603,0.07826951278413324,0.08453658686561462,0.08092152669228796,0.08087186375571481,0.08039054797394814,0.08147301387078115,0.08073140663739481,0.0804751986459517,0.0802403581676901,0.08206544854451306,0.02565564411094259,0.01814410900878742,0.017023616547041917,0.020214788740321985,0.02095210291663848,0.015810558152761053,0.014318832216386804,0.019146209288683682,0.02426331143322071,0.036660251717101716,0.03644796802724676,0.03843140027062767,0.03699438927027112
830,0.01270132552815062,0.0165395635703008,0.01765585743411987,0.027748109978057024,0.05011408195226297,0.004218349983138815,0.006024033087740761,0.0035418922798216945,0.06973172612793,0.00953771495602778,0.024900543799735723,0.029329951590918293,0.0430095587518153,0.01012624228578021,0.0029564382995727703,0.010829319695018233,0.010649723988393561,0.01068021396100551,0.016869812283185275,0.02492940500791653,0.008223897848955348,0.0072728171588109,0.011904345743423217,0.12032640632773732,0.11999134362122182,0.12219636252714586,0.11879891271259245,0.1229596733129948,0.12247302975987849,0.12244757434861274,0.12176629562857078,0.027370829148640557,0.026886156609193003,0.02818157380747116,0.030071414831559912,0.025924596451548824,0.0258466042132604,0.033337519963323424,0.036934982266997665,0.04999836620356971,0.022572131583675277,0.022258197594338384,0.020701802381740245,0.02409528740521367,0.021757163913785068,0.02161600996002031,0.022576428044466728,0.030728497288157866,0.12948478191613935,0.1295216024299166,0.13094587782905398,0.1319890801436595
831,0.01040420567978866,0.01680037773824164,0.021627282162243633,0.03858027762233382,0.047178522000170954,0.0045431441654706405,0.00806832766993854,0.004076267075509236,0.08401928241024574,0.01615437445778205,0.02794010086190018,0.03322854665142104,0.06044589892594099,0.008182761241440923,0.003813594177027798,0.005936554265220429,0.010746337842347695,0.016071745948570595,0.022144441414907793,0.04822977058086381,0.007610941760281211,0.009555810072058378,0.02055416226145314,0.0768962822956462,0.07607578558003929,0.07665794364132365,0.07575074066597841,0.06850472527298701,0.06964321483969359,0.07987314002535958,0.0818186631168648,0.053388201772734685,0.05159547735671949,0.053920452244001375,0.05626633124962274,0.04065667887529589,0.04064549957563585,0.04750604650904866,0.05367702944572832,0.04757150077998332,0.022767801174997146,0.02324374175869779,0.023462961241280302,0.023908753106656615,0.04352603582088803,0.04329104377216228,0.031619293850290685,0.05231262042059899,0.2378642148554354,0.2388724985600002,0.24125935980399854,0.24601303011878983
832,0.01177600808522828,0.01860617323010519,0.036007612297741326,0.049278945450337695,0.06330709986420253,0.004674999515599531,0.008628936020743638,0.004037270719988743,0.07934977375905801,0.01625992698668208,0.037310301031524024,0.03646818246475808,0.06706045170200316,0.015555646434480683,0.003419244863166127,0.007542252697988037,0.011397866470762857,0.016237429427925835,0.02677691519433804,0.0343157810107473,0.007627368499092673,0.009148194172013078,0.015719577992057598,0.10124184318442114,0.1016719732719412,0.10358547906834897,0.1056578968267884,0.09913559973829472,0.09929364032386594,0.10360471684252702,0.10464807177346708,0.040499068198001587,0.03952025111305016,0.04906483091684494,0.0510151160188344,0.054727544654322245,0.05404611881090027,0.045981441530812565,0.05237127661625898,0.0640682682777723,0.03211385522952664,0.034308310792831545,0.031627447643542576,0.03843162572796224,0.032166738621207246,0.031005704250956303,0.045040586265167076,0.048936546516392676,0.21467886120626464,0.2150441803377861,0.21923089255837386,0.2184267080322318
833,0.010447640230030796,0.01752350716986851,0.018203720631043516,0.0347722081703219,0.054826257473044676,0.003890058143757447,0.005394738895401689,0.0033716296819133016,0.10067207307585477,0.015547858618625211,0.025764974923858177,0.03511376098762425,0.06487792271889171,0.008782210698545293,0.0031485977353767876,0.004849251074222372,0.009997005184034284,0.010491336922688686,0.018879591787468526,0.026727482309317714,0.007064670448295406,0.0076917467567277666,0.01196273096723881,0.06210826276629043,0.06220005396499842,0.0656461582941636,0.06980327864415853,0.06261309378629934,0.06226909168238394,0.05783836194639427,0.0733122714763179,0.03163271549778878,0.03240656544209343,0.032694961716692617,0.0336155052684149,0.030215228965815286,0.030863676850323016,0.029043585238131497,0.035928226383243306,0.053452521701352514,0.01668388149121914,0.01679125364273222,0.015557891134896537,0.01942765002963828,0.021818756035439178,0.020515797713048706,0.018661157630491313,0.029672553878990926,0.19874524834364415,0.19949360526734378,0.19881052634246796,0.19694956663947513
834,0.01672714142027069,0.01124289312927955,0.02001585215458126,0.02856893432977565,0.03817417238344148,0.0055817689920034915,0.009136105655114924,0.004600975887076063,0.06259270194886633,0.0077238735352608496,0.04649795142923668,0.03241282544777505,0.042714234404784626,0.01021516481562026,0.0033179729480203295,0.009205226873360926,0.011485463824673857,0.01012717866685478,0.016150609729398406,0.025677844506118826,0.008539367997137762,0.01130010317785276,0.019897544197980052,0.14095286741103621,0.1434091732205323,0.13925345919063992,0.14210864777443746,0.1380466741775676,0.140412666019728,0.14042016428544662,0.1434114669339367,0.07659090811307566,0.0762330438875975,0.07577522817827928,0.07289369076374261,0.08216161822289886,0.08221939662265082,0.08325114578102907,0.07973973354629994,0.03927609198867948,0.025203992081498018,0.022815489295477855,0.01954247490471397,0.025519047451215037,0.036857452636831184,0.03562834557350254,0.03448151402749366,0.02958303892288797,0.08200923965937178,0.08303746208608084,0.08314820448643312,0.08705536175625089
835,0.016821704309481163,0.011786734746823338,0.01968019238130438,0.023592830990973455,0.04157469151996221,0.004765655605176243,0.007362001327575696,0.004342842837810044,0.0666929379011427,0.008685549195590168,0.04396326713542979,0.02707202940549856,0.04629431667407227,0.026372604380793654,0.003546756785273037,0.008362304116773233,0.01264631894325337,0.009148882742021752,0.02090569087792118,0.03411682064712085,0.008324581977520047,0.0095103337539047,0.014373075305245555,0.14424978097394586,0.1448915337574365,0.1421748645675499,0.14172835946403428,0.1506455163354098,0.1510230502058226,0.16082545390442518,0.15352059135481053,0.08442894659065968,0.08444454541046402,0.0818992487401118,0.0870205741902314,0.08962634808467981,0.0908874049607151,0.1077859555828443,0.11220131600520585,0.04199292498816346,0.022830712366592704,0.024041817847417796,0.024697604235115078,0.025214286013266123,0.033941627651824985,0.03629105283681306,0.05080675863101537,0.049623340123962696,0.17659687832528562,0.175388021408269,0.17282241143710672,0.17191005167616524
836,0.014926111099400806,0.01627608197320015,0.02666319570289942,0.04774222300572542,0.06148002139781413,0.005133891621714498,0.006531053553167864,0.004632280411197254,0.09244466727479742,0.01868772038419966,0.030075888603385503,0.05281975832471973,0.08626974637567189,0.006621449595677392,0.003538737563822587,0.005795429482605881,0.010631043289331753,0.01514978345579711,0.025655085544803568,0.03503823820673093,0.009262222928313472,0.009390931374256952,0.017081688001824677,0.09698118845021787,0.09830774053912925,0.09824494014526816,0.1017455446281152,0.07689427149809296,0.0772504845110642,0.0993090618118278,0.10614823896449727,0.05009032340201164,0.04960920959738236,0.04366881514624948,0.05229735464242072,0.049077125838077613,0.04914593661733965,0.04834784129477007,0.0618501958954483,0.06149161919010071,0.018270965718189067,0.017376768106691132,0.016672141663787554,0.019729903463669787,0.019043392944780062,0.018842400296277588,0.01893047197408519,0.03184835342331925,0.3479229254772809,0.34773845789985103,0.3492030609103816,0.35549411510053686
837,0.014018183750590144,0.01805736379844994,0.02559041072496543,0.05297000657878689,0.09218013965715094,0.00418175383298635,0.0065142371955326595,0.00401493508485262,0.10129488959176754,0.018505192899800172,0.03239150542887218,0.04789562891596222,0.07146539754152549,0.022791737732866104,0.003268105644876596,0.005582115028789468,0.01176457176665769,0.016011870655466054,0.030795747952790387,0.04480405286732717,0.00740471976669931,0.008995547871585704,0.013401803300482885,0.12610863966644692,0.12587106912468493,0.12415498776374737,0.12651388032525487,0.13075038434985922,0.1308490118737787,0.12665022642898346,0.13660833473515674,0.0734309557875804,0.07071392789268292,0.06741203345531721,0.0674775087467851,0.07412314803601155,0.07310086488401757,0.06648006901401177,0.08422490894752074,0.09168269255428596,0.04668093001997617,0.04532171660351689,0.037398265400893735,0.03547873888768421,0.034528136742683464,0.03454178720459367,0.03774957846278715,0.05036329551724303,0.3191583846855963,0.31954950063589677,0.3190187792480063,0.32351272580393753
838,0.009805857179018258,0.01729635165877852,0.028058436986422273,0.04065407407252812,0.047012250264282435,0.003925954150968524,0.006766439195512036,0.0039944202983683876,0.0830656904006876,0.009648517356879875,0.042665275354973706,0.03245757878079179,0.061222630237136144,0.013461621249727064,0.003968339974089732,0.006557823409172077,0.009944956635802752,0.014583126882677109,0.021090070533272613,0.05737562796851197,0.007028865947511025,0.007751439791296325,0.01566930637660328,0.08192465830026777,0.08311777038971711,0.08086380734471495,0.07845022228577492,0.0987203922398812,0.09956901824798488,0.09686596495011483,0.11855840821601686,0.06706732922663043,0.06780977944589596,0.0677157225807873,0.07169110279202091,0.06280991123947817,0.06329096408198398,0.06915515660217103,0.08457892075734014,0.04549085283152937,0.05334112331591186,0.05267140542355681,0.05694786451611395,0.06648263908190216,0.05433940133241574,0.05405287044455817,0.07352970171787283,0.07777500230756024,0.2328014472637503,0.2316626005777302,0.23443537433728423,0.2382648271769302
839,0.01139094705885581,0.01702898343831436,0.027057826761279737,0.04964613384146285,0.08631530031202751,0.004924241017764912,0.009241457658281525,0.004719308783984967,0.10434584903633097,0.016334390719775563,0.02901651787792292,0.042608504204773835,0.0692476420295944,0.008951959757950573,0.0035115869198626883,0.005584877714484623,0.009575957323967512,0.01422067173926204,0.03867867205018474,0.04938865109548106,0.010515105266677772,0.014969249098655522,0.025867491544848475,0.20933173783473316,0.20870722221950397,0.20978345693407888,0.20806504201458398,0.22042378799488246,0.21935326736521565,0.21521481688692817,0.2115970110318856,0.073696964452373,0.07368700427939509,0.0765684496032835,0.07455620086973541,0.07147519428849275,0.07202647973614369,0.09511805535640969,0.08641012099111132,0.08712600726298034,0.067458313864226,0.0654434621201205,0.06480774039050605,0.05047472486479751,0.04987782254486317,0.051422738062658326,0.07465844633612147,0.055368828051277214,0.26513854453087576,0.26420006202684393,0.2649407863869399,0.2640455475045776
840,0.009752185277778031,0.017072059640909423,0.022519987088203273,0.03787116403524674,0.05440190034015583,0.00427419442397498,0.007477710366779704,0.004088702564101924,0.08031728113374154,0.013224982076922832,0.02210977515778441,0.033720259690047716,0.046675079085214004,0.013706043479576598,0.0037591479385293536,0.006950488332761779,0.009784990293749685,0.010936068679205093,0.025236497120697317,0.04462313128649957,0.009059686238451659,0.007451142277213308,0.014282738266274278,0.11307870696607873,0.11354584970759467,0.11328626692780132,0.11272783787834742,0.11939033932643432,0.1199549306740299,0.11775896346869826,0.11478966913008397,0.04231229403370927,0.04389063007255137,0.05019738147387981,0.04867543862368538,0.056732498420126114,0.05835326714666359,0.06798609422948121,0.06380419052927594,0.05462752671945917,0.025185727305911995,0.026055517023230793,0.02476585990302936,0.025970599541634918,0.022067914441713656,0.024627665037910525,0.04302684090091377,0.05156798948850115,0.21697537888878318,0.21690914796789862,0.21675781694462867,0.21382551979461326
841,0.010667648712527492,0.01576473565464398,0.017859294114129644,0.04044805348606382,0.07606305798388366,0.005088519047677884,0.006450552082079658,0.003848649062505629,0.08687671187686334,0.012498944869172558,0.022247667218410663,0.030185498266465702,0.058891632190477626,0.008840082915210396,0.0032180361964643917,0.0059356099399837745,0.009654591392607098,0.011546053018735425,0.02214087375176123,0.035076664387033774,0.009241945042109938,0.009352016774188695,0.01270517392751712,0.045760854004909673,0.04654384715109669,0.04423829138662136,0.044101572165352876,0.05009155726656024,0.05064714688182113,0.04777755480069595,0.05802972101492518,0.029920614761216522,0.030368995824298157,0.028911105372178288,0.02947053190163689,0.03496104703129893,0.03574913302770189,0.028166372596944884,0.03702427225633908,0.0760078906415334,0.028215275425951196,0.02889043204501705,0.022029183975192622,0.02650260218334568,0.025612165853203313,0.02649037819400854,0.0236949258604356,0.036267550462994604,0.11660461320213938,0.11662413734448607,0.10949141031709471,0.10973131369836568
842,0.011855142955091534,0.018315244993902677,0.02320817156875908,0.03695187644105513,0.048647435336861194,0.003656486189084892,0.006835327246524425,0.004592915233343398,0.08551968409870128,0.01018254441951983,0.026050670379356187,0.027523966699069372,0.05356911598272037,0.00936328810241812,0.003950959588632912,0.007026831687109157,0.010659980145080409,0.013471207389772638,0.025286667299959736,0.02724018865816683,0.00873487242901841,0.0075891191704301475,0.014090756732029305,0.11288596444401842,0.11380127943653519,0.11333846671038177,0.11314198330265511,0.11466006188090877,0.11523652806827256,0.1120634239517499,0.11239362489539946,0.03991503945270595,0.039466858874871905,0.04394130531607482,0.03999195325010468,0.04709459896508837,0.046993308602209204,0.04311973317639102,0.05520643434776626,0.04623153567635519,0.023305724172129456,0.023934360642070853,0.022440913188808937,0.024639259123204124,0.01883746543906126,0.019312538912040707,0.023103370265675223,0.029041931238535053,0.1594672628361378,0.16099528710758962,0.15638868232389036,0.15878356663664284
843,0.010554494871670797,0.015381196674000413,0.019355201578067593,0.025494062091291247,0.04249760524236155,0.00362081984421331,0.006213180729774721,0.003641339914952288,0.0705572823538384,0.009231419176226408,0.0362858062540481,0.027636590055269854,0.041193296348776755,0.011663299260828517,0.004091422283846097,0.007179911090525109,0.008841741043563266,0.009183372135534159,0.018280555341737597,0.024946570666533805,0.006297696058167834,0.006221857338082932,0.012493157103233204,0.0970838755774217,0.09675364424313099,0.0968235015400686,0.09582527814345981,0.10003697982292956,0.0993971934970576,0.0978286243209611,0.10131465522804678,0.03001174411179293,0.029780000091477656,0.03162851040885121,0.03286487999880547,0.03293833935913358,0.032621163842186565,0.03365722152957553,0.037904858558253304,0.042057620720594886,0.020053723898493036,0.02041952102257734,0.01873659933738158,0.018084296267775628,0.020066426205487157,0.02020202579503867,0.02479628585489438,0.02791900119138811,0.18758822941505382,0.18728573379388105,0.17668571602818667,0.1899251929965725
844,0.014750550436378383,0.01803226827473861,0.027724192014269327,0.05425212982619519,0.07063344697122312,0.005013862806197369,0.008627606071431294,0.004994359451623511,0.09907950331748885,0.015033886067853223,0.03253681652392821,0.03797608531649358,0.06464174833746701,0.010311138525116385,0.004117584383930105,0.006067443786101344,0.010713012232682026,0.01631088212533419,0.02607431003405407,0.04142711606611567,0.008326977400464623,0.01099502808700947,0.019377220449143577,0.19737656190214253,0.1964845756817548,0.19326474131571503,0.19642048721546856,0.18502372843947548,0.18528795394316228,0.17078861688111324,0.176829201060417,0.06727118987989925,0.06985032297094339,0.05835654000988814,0.06472126113402679,0.05468604249043559,0.05561570959559439,0.0681101724161496,0.06959821619791602,0.07105368546718194,0.033180800105471545,0.032640550022892255,0.028488572702471363,0.033604522061921674,0.022482361407889003,0.021722380048929207,0.03668906675794084,0.04790823139468756,0.3587464099974065,0.3593984087576748,0.3581530845680896,0.3657008474233241
845,0.011631242168345126,0.015459338154094103,0.026373376914046162,0.03484611304129935,0.06551434222597063,0.003878323654770827,0.006512266183748574,0.0041859662902840045,0.09393741874003642,0.016634932500357514,0.03784555267094647,0.033195048479267665,0.06071666368072412,0.008942385113621686,0.0033859368617526584,0.005453425585637852,0.011001603327880544,0.012960817895929119,0.025683615587438643,0.035339465931099726,0.006807041310796168,0.00737752895924109,0.018178228470453233,0.08055399184551744,0.0808535034528647,0.07758561570509331,0.08098929880921041,0.07334407756190292,0.0741170635506154,0.08165732288204536,0.0902210268710395,0.056090355660028145,0.05534129494187912,0.05271677310521488,0.06005998335707806,0.04506766564037362,0.044792364944416345,0.053897790022043,0.07162808460756726,0.06509044282549062,0.02473585375157801,0.026628671948461274,0.022535402462803656,0.034398981435232026,0.023923983831290147,0.02718362474604978,0.04130417772269806,0.04845825488602516,0.33699626901859164,0.3369944825298241,0.3439231476070289,0.3357226896188325
